epoch,Bleu5
0.0,0.11404415206383407
20.0,0.11374114433463842
40.0,0.11627144798746973
60.0,0.11855719780213456
80.0,0.12179022455516289
100.0,0.12370446047690706
120.0,0.12668049088973993
140.0,0.12858259059807783
160.0,0.13192400841724483
180.0,0.13358821100405668
200.0,0.13638503323413756
220.0,0.136197911450589
240.0,0.13894678342614575
260.0,0.1389126479897171
280.0,0.14200412468534257
300.0,0.14456220601894496
320.0,0.14522549301093104
340.0,0.14389908604751253
360.0,0.14587121966162378
380.0,0.1469192711067924
400.0,0.14457056905314833
420.0,0.14593045641108285
440.0,0.14776036865855652
460.0,0.1463465052530138
480.0,0.1459465649012388
500.0,0.14559613688489745
520.0,0.1452675260788204
540.0,0.14513852612018707
560.0,0.14658589696694777
580.0,0.146800998284943
600.0,0.14821115938767465
620.0,0.1460796549256147
640.0,0.14739557690265145
660.0,0.1441267095242044
680.0,0.14510486004179743
700.0,0.1439969479506208
720.0,0.14276014372356513
740.0,0.14350710137602862
760.0,0.14439231825754353
780.0,0.1412739800728372
800.0,0.14288285973183226
820.0,0.14215692697668791
840.0,0.14106175405197866
860.0,0.1410998164524137
880.0,0.14203890173167436
900.0,0.1406226702475302
920.0,0.1418786886571318
940.0,0.1405370822220527
960.0,0.14088885438611032
980.0,0.14260218375174682
1000.0,0.14169846368554748
1020.0,0.14054797558186474
1040.0,0.14172941336014974
1060.0,0.13934164693440487
1080.0,0.13953126875535715
1100.0,0.1390531489863901
1120.0,0.13976905827824265
1140.0,0.13991567688679007
1160.0,0.1399593729377104
1180.0,0.14127987687173246
1200.0,0.13969627309716845
1220.0,0.1392589072848112
1240.0,0.13947123195614944
1260.0,0.13947051480115372
1280.0,0.13942994834119113
1300.0,0.13898992671154042
1320.0,0.13911900703165545
1340.0,0.13892256773160494
1360.0,0.13655648395518274
1380.0,0.13593561257289372
1400.0,0.13597370020818197
1420.0,0.13850181412067192
1440.0,0.13932222360034335
1460.0,0.1361610898195241
1480.0,0.1376603840713453
1500.0,0.1369794221774039
1520.0,0.136750857566601
1540.0,0.13707857665758497
1560.0,0.1376002284228824
1580.0,0.13777913246835732
1600.0,0.1378620101260243
1620.0,0.1384340976473043
1640.0,0.1374362728701582
1660.0,0.13601325596091773
1680.0,0.13614344185016844
1700.0,0.1368636434344563
1720.0,0.13789769605802304
1740.0,0.13682004075731896
1760.0,0.13842283365962527
1780.0,0.1382085340954544
1800.0,0.13656789325415583
1820.0,0.1379123237611896
1840.0,0.13805050477236513
1860.0,0.13620469838499372
1880.0,0.13740615416779275
1900.0,0.13643219571500856
1920.0,0.13610002089063014
1940.0,0.13680172752837033
1960.0,0.13672987464421704
1980.0,0.13778356642493694
